Date,Open,High,Low,Close,Volume
2022-09-12,101.16999816894531,102.83999633789062,101.16999816894531,102.62000274658203,832900
2022-09-13,101.30000305175781,101.87999725341797,99.19999694824219,99.37999725341797,822200
2022-09-14,99.88999938964844,100.47000122070312,98.7300033569336,100.19999694824219,758500
2022-09-15,99.51000213623047,101.43000030517578,99.26000213623047,99.80000305175781,779900
2022-09-16,99.98999786376953,99.98999786376953,97.3499984741211,97.41000366210938,3941700
2022-09-19,96.6500015258789,99.27999877929688,96.58000183105469,99.16000366210938,723800
2022-09-20,98.66999816894531,98.66999816894531,95.73999786376953,97.02999877929688,840700
2022-09-21,97.55000305175781,97.94999694824219,94.4800033569336,94.5,443900
2022-09-22,94.86000061035156,95.01000213623047,92.76000213623047,92.98999786376953,899700
2022-09-23,92.58999633789062,93.01000213623047,91.16999816894531,92,812800
2022-09-26,91.37000274658203,91.94000244140625,88.66000366210938,90.26000213623047,629400
2022-09-27,90.52999877929688,91.02999877929688,89.33999633789062,90.73999786376953,685000
2022-09-28,91.1500015258789,92.94999694824219,90.52999877929688,92.4800033569336,621700
2022-09-29,92.05999755859375,92.22000122070312,91.26000213623047,91.8499984741211,669700
2022-09-30,91.98999786376953,92.41999816894531,89.36000061035156,89.56999969482422,918000
2022-10-03,90.63999938964844,93.62999725341797,89.62000274658203,93.26000213623047,1023000
2022-10-04,93.66999816894531,96.36000061035156,93.66999816894531,96.19000244140625,681700
2022-10-05,95.08999633789062,97.31999969482422,95.08999633789062,96.63999938964844,608200
2022-10-06,95.9000015258789,96.3499984741211,95.12000274658203,95.56999969482422,862000
2022-10-07,95.11000061035156,95.12999725341797,93.6500015258789,93.94000244140625,884700
2022-10-10,94.52999877929688,96.0199966430664,94.48999786376953,95.75,409500
2022-10-11,95.37000274658203,98.61000061035156,95.0199966430664,96.55999755859375,739600
2022-10-12,96.56999969482422,98.4800033569336,96.11000061035156,97.0999984741211,876800
2022-10-13,96.0199966430664,101.79000091552734,95.30999755859375,101.4000015258789,812100
2022-10-14,101.44000244140625,102.48999786376953,98.9000015258789,99.05000305175781,839100
2022-10-17,100.75,100.9000015258789,99.11000061035156,100.29000091552734,762700
2022-10-18,101.77999877929688,102.51000213623047,100.66999816894531,101.58999633789062,756300
2022-10-19,101.30000305175781,102.58999633789062,100.12000274658203,101.04000091552734,626700
2022-10-20,100.04000091552734,100.04000091552734,97.25,97.75,825100
2022-10-21,97.88999938964844,100.1500015258789,97.13999938964844,99.23999786376953,3051400
2022-10-24,100.58999633789062,101.41000366210938,98.91000366210938,99.66000366210938,1046000
2022-10-25,98.87999725341797,99.02999877929688,96.70999908447266,98.94999694824219,791900
2022-10-26,99.73999786376953,100.37000274658203,97.75,98.0999984741211,1030800
2022-10-27,99.2300033569336,100.72000122070312,98.69999694824219,98.80999755859375,673800
2022-10-28,99.4000015258789,102.61000061035156,99.20999908447266,102.48999786376953,635900
2022-10-31,101.83000183105469,103.44999694824219,101.08000183105469,103.31999969482422,1907300
2022-11-01,103.47000122070312,103.61000061035156,98.4000015258789,99.22000122070312,1103700
2022-11-02,98.66999816894531,101.19000244140625,97.95999908447266,99.05000305175781,914400
2022-11-03,97.88999938964844,98.70999908447266,96.62999725341797,97,630600
2022-11-04,97.44000244140625,99.87000274658203,97.43000030517578,99.79000091552734,514900
2022-11-07,99.9000015258789,102.43000030517578,99.37000274658203,102.43000030517578,667200
2022-11-08,102.04000091552734,103.29000091552734,101.5,103.1500015258789,682300
2022-11-09,102.54000091552734,103.1500015258789,101.27999877929688,101.48999786376953,408400
2022-11-10,104.38999938964844,107.69999694824219,103.62000274658203,107.55000305175781,989600
2022-11-11,108,110.5,106.98999786376953,110.08999633789062,1042300
2022-11-14,110.12000274658203,111.7699966430664,108.87999725341797,108.93000030517578,977600
2022-11-15,109.62999725341797,109.7300033569336,105.9800033569336,106.38999938964844,547300
2022-11-16,106.58000183105469,106.97000122070312,105.47000122070312,105.86000061035156,581500
2022-11-17,104.79000091552734,105.80000305175781,104.29000091552734,105.63999938964844,322800
2022-11-18,106.77999877929688,107.62000274658203,105.62999725341797,106.86000061035156,401800
2022-11-21,106.58999633789062,107.45999908447266,105.97000122070312,106.83000183105469,535700
2022-11-22,107.51000213623047,108.31999969482422,106.70999908447266,108.04000091552734,383400
2022-11-23,107.94000244140625,108.83000183105469,107.41000366210938,108.80000305175781,364900
2022-11-25,109.23999786376953,109.94000244140625,108.91000366210938,109.83000183105469,173200
2022-11-28,109.2300033569336,109.45999908447266,107.2699966430664,107.38999938964844,444700
2022-11-29,107.05999755859375,109,107.0199966430664,108.12999725341797,401700
2022-11-30,107.26000213623047,111.05999755859375,105.61000061035156,110.95999908447266,955900
2022-12-01,111.83999633789062,112.13999938964844,109.81999969482422,111.12000274658203,594600
2022-12-02,109.75,110.7699966430664,109.70999908447266,110.41000366210938,360800
2022-12-05,109.83999633789062,110.61000061035156,106.91000366210938,107.87000274658203,370000
2022-12-06,107.80000305175781,107.87999725341797,105.80000305175781,106.94000244140625,466600
2022-12-07,106.55999755859375,107.19000244140625,104.66999816894531,104.80000305175781,519300
2022-12-08,104.98999786376953,106.2699966430664,104.61000061035156,106.20999908447266,464700
2022-12-09,106.25,106.88999938964844,104.69000244140625,105.91000366210938,463100
2022-12-12,106.11000061035156,107.41000366210938,104.88999938964844,107.37000274658203,525400
2022-12-13,109.2300033569336,110.01000213623047,107.33999633789062,107.58999633789062,648500
2022-12-14,107.66999816894531,109.2300033569336,105.66000366210938,106.41000366210938,615500
2022-12-15,103.9000015258789,104.77999877929688,103.41999816894531,103.66000366210938,496600
2022-12-16,102.5,103.08999633789062,100.94000244140625,102.22000122070312,2362900
2022-12-19,102.44000244140625,103.02999877929688,100.1500015258789,100.94000244140625,603800
2022-12-20,101.45999908447266,102.95999908447266,101.33000183105469,102.30999755859375,481100
2022-12-21,102.80000305175781,104.68000030517578,102.76000213623047,104.55000305175781,404300
2022-12-22,104.06999969482422,104.37000274658203,102.23999786376953,103.75,321900
2022-12-23,103.72000122070312,104.5199966430664,103.11000061035156,104.45999908447266,216500
2022-12-27,104.66999816894531,105.33999633789062,103.8499984741211,104.44000244140625,246400
2022-12-28,104.80999755859375,104.98999786376953,102.69000244140625,102.70999908447266,284400
2022-12-29,103.19000244140625,104.68000030517578,102.9000015258789,104.16000366210938,383400
2022-12-30,103.08000183105469,103.86000061035156,101.4800033569336,102.38999938964844,394800
2023-01-03,102.4000015258789,104.66000366210938,102.4000015258789,104.01000213623047,526500
2023-01-04,104.80999755859375,106.56999969482422,104.80999755859375,106.3499984741211,440500
2023-01-05,106.25,106.91000366210938,105.31999969482422,106.66999816894531,575900
2023-01-06,107.87999725341797,110.22000122070312,107.20999908447266,109.73999786376953,476400
2023-01-09,109.73999786376953,109.8499984741211,108.43000030517578,108.69000244140625,621900
2023-01-10,108.3499984741211,111.0999984741211,108.26000213623047,110.51000213623047,456800
2023-01-11,110.13999938964844,111.27999877929688,109.3499984741211,109.88999938964844,457500
2023-01-12,109.87999725341797,110.30999755859375,107.72000122070312,107.93000030517578,475500
2023-01-13,107.08999633789062,109.11000061035156,106.83000183105469,108.75,317300
2023-01-17,108.75,109.04000091552734,105.12000274658203,106.19000244140625,573700
2023-01-18,106.19000244140625,107.01000213623047,104.33000183105469,104.4000015258789,355400
2023-01-19,103.58000183105469,104.22000122070312,101.05000305175781,101.1500015258789,678100
2023-01-20,101.1500015258789,102.94999694824219,98.83000183105469,102.7300033569336,570500
2023-01-23,103.3499984741211,105.7300033569336,101.9800033569336,105.19000244140625,416700
2023-01-24,105.31999969482422,106.25,105.08999633789062,105.5,340900
2023-01-25,104.2699966430664,105.48999786376953,103.41999816894531,105.16999816894531,379700
2023-01-26,105.36000061035156,105.91000366210938,104.75,105.79000091552734,391500
2023-01-27,105.38999938964844,105.98999786376953,104.41000366210938,105.44000244140625,392700
2023-01-30,106.25,113.56999969482422,105.77999877929688,111.5199966430664,1347100
2023-01-31,111.66000366210938,113.44000244140625,110.2699966430664,113.1500015258789,1313200
2023-02-01,112.8499984741211,114.8499984741211,111.9000015258789,114.30999755859375,697200
2023-02-02,114.05999755859375,115.69000244140625,113,115.41000366210938,679500
2023-02-03,114.9000015258789,116.45999908447266,114.66999816894531,115.11000061035156,682900
2023-02-06,114.55999755859375,115.47000122070312,113.23999786376953,115.27999877929688,616100
2023-02-07,116.55999755859375,128.19000244140625,115.44999694824219,127.62000274658203,1424700
2023-02-08,127.98999786376953,129.41000366210938,126.80999755859375,127.69000244140625,1021000
2023-02-09,128.6999969482422,130.66000366210938,126.1500015258789,126.25,1123000
2023-02-10,125.66999816894531,126.48999786376953,123.25,125.16999816894531,635000
2023-02-13,125.36000061035156,127.19000244140625,124.16000366210938,127.11000061035156,496000
2023-02-14,127.13999938964844,127.7699966430664,125.44999694824219,125.77999877929688,509300
2023-02-15,125.33999633789062,126.83000183105469,124.66999816894531,126.72000122070312,423200
2023-02-16,125.12999725341797,127.05000305175781,125.12999725341797,125.88999938964844,484800
2023-02-17,125.38999938964844,127.47000122070312,125.2300033569336,127.02999877929688,498200
2023-02-21,126.63999938964844,126.94000244140625,124.20999908447266,124.86000061035156,573700
2023-02-22,124.66000366210938,125.72000122070312,124.04000091552734,124.70999908447266,534500
2023-02-23,124.7300033569336,125.48999786376953,122.43000030517578,122.97000122070312,440000
2023-02-24,121.80999755859375,121.93000030517578,120.5,121.44999694824219,517600
2023-02-27,121.87999725341797,123.80999755859375,120.62999725341797,120.9800033569336,520100
2023-02-28,121.1500015258789,121.81999969482422,120.58000183105469,120.69999694824219,938300
2023-03-01,119.91000366210938,121.19999694824219,118.7699966430664,119.91999816894531,647500
2023-03-02,119.5999984741211,121.41000366210938,118.44999694824219,119.55000305175781,412400
2023-03-03,119.66000366210938,121.12999725341797,119.27999877929688,121.05999755859375,501400
2023-03-06,121.5,122.0199966430664,120.13999938964844,120.93000030517578,630100
2023-03-07,120.76000213623047,121.91999816894531,117.33000183105469,117.83999633789062,562400
2023-03-08,118.47000122070312,118.80999755859375,116.26000213623047,117,648400
2023-03-09,117.13999938964844,118.05999755859375,114.30999755859375,114.91000366210938,657000
2023-03-10,114.13999938964844,115.19000244140625,112.13999938964844,112.56999969482422,960800
2023-03-13,110.19999694824219,111.04000091552734,107.73999786376953,108.76000213623047,1575000
2023-03-14,111.61000061035156,112.80000305175781,109.4800033569336,111.12000274658203,1405300
2023-03-15,107.56999969482422,108.0999984741211,105.05000305175781,107.51000213623047,1725400
2023-03-16,105.83999633789062,111.01000213623047,104.66000366210938,110.87000274658203,1302200
2023-03-17,109.6500015258789,109.7699966430664,102.87000274658203,104.91000366210938,7773400
2023-03-20,106,110.86000061035156,105.55999755859375,110.41000366210938,1135700
2023-03-21,113,113.02999877929688,110.41999816894531,111.2699966430664,705200
2023-03-22,111.08000183105469,111.45999908447266,107.68000030517578,107.7300033569336,573400
2023-03-23,107.62000274658203,108.05999755859375,105.05999755859375,105.9800033569336,475800
2023-03-24,104.37000274658203,106.62999725341797,104.04000091552734,106.5999984741211,574500
2023-03-27,108.23999786376953,109.16999816894531,107.44000244140625,108.38999938964844,621100
2023-03-28,107.69000244140625,108.55000305175781,107.37000274658203,108.02999877929688,428600
2023-03-29,109.29000091552734,110.94000244140625,108.81999969482422,110.7300033569336,509900
2023-03-30,111.20999908447266,111.66999816894531,109.7300033569336,110.36000061035156,395300
2023-03-31,111.3499984741211,112.23999786376953,110.97000122070312,112.08000183105469,636500
2023-04-03,112.08999633789062,113.23999786376953,111.98999786376953,112.43000030517578,812000
2023-04-04,112.48999786376953,112.48999786376953,109.69999694824219,110.8499984741211,385700
2023-04-05,110,111.54000091552734,109.62000274658203,111.27999877929688,629800
2023-04-06,111.27999877929688,111.95999908447266,110.1500015258789,111.8499984741211,575800
2023-04-10,111.48999786376953,111.9800033569336,110.66999816894531,111.30999755859375,373100
2023-04-11,111.55000305175781,112.31999969482422,110.87000274658203,110.98999786376953,341000
2023-04-12,111.13999938964844,111.9000015258789,110.12999725341797,110.43000030517578,335800
2023-04-13,109.94999694824219,110.79000091552734,108.87999725341797,110.55000305175781,465100
2023-04-14,111.4000015258789,111.45999908447266,106.11000061035156,106.73999786376953,762700
2023-04-17,106.5199966430664,107.55999755859375,105.19999694824219,107.5199966430664,924200
2023-04-18,107.66999816894531,108.05999755859375,107.0199966430664,107.83999633789062,635800
2023-04-19,107.41999816894531,108.87000274658203,107.37999725341797,108.31999969482422,421800
2023-04-20,108.0199966430664,108.69000244140625,106.37999725341797,106.91999816894531,553500
2023-04-21,106.5,106.5,104.80000305175781,105.77999877929688,431500
2023-04-24,106.26000213623047,106.76000213623047,104.98999786376953,105.55999755859375,309400
2023-04-25,104.94000244140625,105.20999908447266,103.41000366210938,103.55000305175781,510500
2023-04-26,102.77999877929688,103.72000122070312,101.3499984741211,101.80000305175781,735300
2023-04-27,101.9800033569336,103.63999938964844,101.79000091552734,103.61000061035156,652400
2023-04-28,106.77999877929688,106.80999755859375,103.33999633789062,106.44000244140625,1086500
2023-05-01,105.94999694824219,106.81999969482422,105.01000213623047,105.33000183105469,613300
2023-05-02,104.6500015258789,104.86000061035156,102.05000305175781,103.63999938964844,652300
2023-05-03,103.94000244140625,106,103.66000366210938,104.44000244140625,618500
2023-05-04,103.75,104.94000244140625,102.16999816894531,104.01000213623047,539900
2023-05-05,104.93000030517578,105.97000122070312,104.5,105.23999786376953,593300
2023-05-08,105.70999908447266,106.51000213623047,105.16999816894531,106,438800
2023-05-09,105.43000030517578,106.2699966430664,104.9000015258789,105.5199966430664,322500
2023-05-10,105.93000030517578,106.37000274658203,103.9000015258789,104.5,321600
2023-05-11,104.16000366210938,104.16000366210938,103.2300033569336,103.94999694824219,549400
2023-05-12,104.54000091552734,104.69000244140625,102.4000015258789,103.56999969482422,334100
2023-05-15,104.05000305175781,104.16999816894531,103.30999755859375,104.01000213623047,374000
2023-05-16,103.62000274658203,104.01000213623047,101.76000213623047,101.81999969482422,322100
2023-05-17,102.45999908447266,103.2300033569336,101.87999725341797,102.69000244140625,373200
2023-05-18,103.4000015258789,105.80999755859375,102.76000213623047,105.7300033569336,578600
2023-05-19,106.54000091552734,106.83000183105469,104.66999816894531,104.95999908447266,574900
2023-05-22,105.06999969482422,105.20999908447266,103.43000030517578,104.43000030517578,348400
2023-05-23,104.3499984741211,104.62000274658203,102.33999633789062,102.70999908447266,355000
2023-05-24,102.26000213623047,102.36000061035156,100.13999938964844,100.43000030517578,412900
2023-05-25,99.80000305175781,100.08999633789062,98.11000061035156,98.48999786376953,427500
2023-05-26,98.26000213623047,99.1500015258789,97.58000183105469,98.31999969482422,351300
2023-05-30,97.95999908447266,99.0199966430664,97.12999725341797,98.87999725341797,519900
2023-05-31,98.73999786376953,99.06999969482422,96.36000061035156,96.5,1299300
2023-06-01,96.51000213623047,97.30999755859375,95.48999786376953,97.1500015258789,593800
2023-06-02,97.9000015258789,100.87999725341797,97.4000015258789,100.58000183105469,654900
2023-06-05,100.41999816894531,101.0999984741211,99.54000091552734,100.56999969482422,542000
2023-06-06,100.56999969482422,101.29000091552734,100.25,101.16000366210938,429000
2023-06-07,101.4000015258789,103.05999755859375,100.55999755859375,102.81999969482422,546700
2023-06-08,102.38999938964844,102.6500015258789,101.16000366210938,101.68000030517578,674200
2023-06-09,101.41999816894531,102.69999694824219,101.05999755859375,101.93000030517578,462200
2023-06-12,101.88999938964844,103.44999694824219,101.33999633789062,103.05000305175781,547500
2023-06-13,103.0199966430664,104,102.72000122070312,102.91999816894531,477400
2023-06-14,102.94000244140625,103.26000213623047,99.66999816894531,99.97000122070312,667500
2023-06-15,99.27999877929688,100.93000030517578,98.97000122070312,100.4000015258789,535900
2023-06-16,100.98999786376953,101.81999969482422,100.38999938964844,100.9000015258789,2513000
2023-06-20,100.30000305175781,100.5,98.11000061035156,98.93000030517578,763400
2023-06-21,98.80000305175781,98.80000305175781,97.7300033569336,97.98999786376953,524600
2023-06-22,98.41999816894531,98.72000122070312,96.91000366210938,97.43000030517578,788500
2023-06-23,96.87000274658203,97.58000183105469,95.3499984741211,95.70999908447266,1286500
2023-06-26,95.80000305175781,96.94999694824219,95.36000061035156,96.7300033569336,828000
2023-06-27,96.80000305175781,98.33999633789062,96.80000305175781,97.18000030517578,719200
2023-06-28,97.0999984741211,97.3499984741211,95.01000213623047,95.55000305175781,532800
2023-06-29,95.7300033569336,96.94999694824219,95.4000015258789,96.63999938964844,589200
2023-06-30,97.12999725341797,97.86000061035156,96.72000122070312,97.31999969482422,659500
2023-07-03,96.58000183105469,98.69000244140625,96.2300033569336,98.31999969482422,377200
2023-07-05,97.62000274658203,97.62000274658203,95.95999908447266,96.98999786376953,388400
2023-07-06,96.4800033569336,97.33000183105469,95.80999755859375,97.23999786376953,805900
2023-07-07,97.23999786376953,99.44999694824219,97.23999786376953,98.16999816894531,845900
2023-07-10,97.88999938964844,99.23999786376953,97.18000030517578,97.4000015258789,642200
2023-07-11,98.30999755859375,99.80999755859375,97.94000244140625,99.5999984741211,763400
2023-07-12,100.72000122070312,101.58999633789062,99.70999908447266,99.81999969482422,710700
2023-07-13,99.11000061035156,100.22000122070312,98.87000274658203,99.68000030517578,536600
2023-07-14,100.02999877929688,100.02999877929688,97.69999694824219,97.88999938964844,599500
2023-07-17,97.95999908447266,99.5,97.95999908447266,98.36000061035156,495900
2023-07-18,98.11000061035156,99.94999694824219,97.81999969482422,99.7300033569336,627300
2023-07-19,99.54000091552734,100.54000091552734,99.5199966430664,99.98999786376953,569200
2023-07-20,100.7300033569336,102.70999908447266,100.7300033569336,102.55999755859375,813700
2023-07-21,103.05999755859375,103.26000213623047,102.08000183105469,102.55999755859375,678600
2023-07-24,102.75,103.87999725341797,102.30000305175781,102.73999786376953,572100
2023-07-25,102.88999938964844,103.23999786376953,101.6500015258789,101.69999694824219,524400
2023-07-26,102.11000061035156,104.1500015258789,101.98999786376953,103.62000274658203,756000
2023-07-27,103.73999786376953,104.43000030517578,102.27999877929688,102.62000274658203,848000
2023-07-28,107.91999816894531,111.7300033569336,106.25,109.6500015258789,1636400
2023-07-31,109.91999816894531,110.36000061035156,106.69999694824219,107.58000183105469,2007000
2023-08-01,107.56999969482422,108.76000213623047,107.20999908447266,108.41000366210938,1027200
2023-08-02,108.05000305175781,110.4800033569336,107.70999908447266,109.38999938964844,809800
2023-08-03,108.7300033569336,109.8499984741211,107.69000244140625,109.38999938964844,699000
2023-08-04,109.38999938964844,110.41000366210938,108.83000183105469,109,554800
2023-08-07,110.18000030517578,110.68000030517578,109.41999816894531,109.72000122070312,555600
2023-08-08,108.43000030517578,108.9800033569336,107.75,108.4800033569336,844200
2023-08-09,108.4800033569336,109.37000274658203,107.94999694824219,108.61000061035156,832400
2023-08-10,109.0199966430664,109.7699966430664,107.25,107.54000091552734,583600
2023-08-11,107.16999816894531,108.30999755859375,107.08000183105469,107.55999755859375,556800
2023-08-14,107.7300033569336,107.7699966430664,106.4800033569336,106.86000061035156,530500
2023-08-15,105.97000122070312,106.4000015258789,105.18000030517578,105.62999725341797,497600
2023-08-16,105.3499984741211,106.8499984741211,105.3499984741211,105.66999816894531,394100
2023-08-17,106.30000305175781,106.43000030517578,104.87000274658203,105.12999725341797,503600
2023-08-18,104.3499984741211,105.05000305175781,103.66999816894531,103.87000274658203,554300
2023-08-21,103.9000015258789,104.11000061035156,103.05000305175781,103.81999969482422,505000
2023-08-22,103.87000274658203,104.37999725341797,103.0199966430664,103.22000122070312,546800
2023-08-23,103.45999908447266,104.5999984741211,103.45999908447266,104.3499984741211,531500
2023-08-24,104.3499984741211,105.70999908447266,104.0199966430664,104.0199966430664,466400
2023-08-25,104.0999984741211,104.94000244140625,103.5999984741211,104.22000122070312,399600
2023-08-28,104.22000122070312,105.08999633789062,103.87000274658203,104.41999816894531,366100
2023-08-29,104.66999816894531,104.88999938964844,104.20999908447266,104.86000061035156,510200
2023-08-30,105,106.45999908447266,105,106.19000244140625,631400
2023-08-31,106.31999969482422,106.75,105.4800033569336,105.79000091552734,642300
2023-09-01,106.66000366210938,106.95999908447266,106.13999938964844,106.4800033569336,468800
2023-09-05,106.33999633789062,106.55999755859375,104.88999938964844,105.05999755859375,524600
2023-09-06,105.16000366210938,105.68000030517578,104.30999755859375,104.5199966430664,521000
2023-09-07,104.55000305175781,105.16999816894531,104.33999633789062,104.76000213623047,505400
2023-09-08,104.76000213623047,105.6500015258789,104.43000030517578,105,567100
2023-09-11,105.5199966430664,106.26000213623047,105.29000091552734,105.91000366210938,449900
2023-09-12,106.18000030517578,107.87000274658203,105.98999786376953,107.19000244140625,748100
2023-09-13,107.73999786376953,107.73999786376953,106.08000183105469,106.43000030517578,435800
2023-09-14,107.0199966430664,108.5199966430664,106.66000366210938,108.44000244140625,667200
2023-09-15,107.66999816894531,107.81999969482422,106.6500015258789,107.19000244140625,1120300
2023-09-18,107.19999694824219,108.9000015258789,106.27999877929688,108.44000244140625,608100
2023-09-19,108.51000213623047,109.36000061035156,108.36000061035156,109.05999755859375,551000
2023-09-20,109.52999877929688,110.56999969482422,109.22000122070312,109.5199966430664,672700
2023-09-21,109.5,109.5,107.02999877929688,107.44000244140625,660400
2023-09-22,107.25,107.69000244140625,106.80999755859375,107.01000213623047,566100
2023-09-25,106.9000015258789,107.01000213623047,106.25,106.63999938964844,499400
2023-09-26,106.44999694824219,107.16000366210938,104.19999694824219,105.19999694824219,1237100
2023-09-27,105.4800033569336,105.4800033569336,104.0999984741211,104.69999694824219,499900
2023-09-28,104.80000305175781,105.45999908447266,103.41999816894531,103.69999694824219,634100
2023-09-29,103.70999908447266,104.25,101.94999694824219,102.29000091552734,622400
2023-10-02,101.83999633789062,101.83999633789062,99.56999969482422,100.05999755859375,754900
2023-10-03,99.94000244140625,100.55999755859375,99.05999755859375,99.77999877929688,548800
2023-10-04,99.9800033569336,101.0999984741211,98.45999908447266,100.87999725341797,690100
2023-10-05,100.68000030517578,101.93000030517578,100.66999816894531,101.33999633789062,672300
2023-10-06,100.73999786376953,101.16000366210938,100.04000091552734,100.26000213623047,953000
2023-10-09,100.51000213623047,102.30999755859375,100.01000213623047,102.30000305175781,690300
2023-10-10,102.44999694824219,103.26000213623047,101.29000091552734,101.38999938964844,749600
2023-10-11,101.52999877929688,102.63999938964844,101.52999877929688,102.2699966430664,568900
2023-10-12,102.80999755859375,102.80999755859375,100.69000244140625,101.3499984741211,525700
2023-10-13,102.30999755859375,103.1500015258789,101.33000183105469,101.80000305175781,552800
2023-10-16,102.83000183105469,103.83000183105469,102.41999816894531,103.0999984741211,659300
2023-10-17,102.81999969482422,104.83000183105469,102.72000122070312,104.05000305175781,677900
2023-10-18,103.91000366210938,103.91000366210938,102.3499984741211,102.54000091552734,632900
2023-10-19,102.7300033569336,102.7300033569336,100.61000061035156,100.91999816894531,677500
2023-10-20,101.12999725341797,101.44999694824219,98.56999969482422,98.62999725341797,739500
2023-10-23,98.4800033569336,98.7699966430664,97.48999786376953,98.19999694824219,584700
2023-10-24,98.6500015258789,99.93000030517578,98.6500015258789,99.81999969482422,466000
2023-10-25,99.2699966430664,101.33000183105469,98.0999984741211,98.38999938964844,1481300
2023-10-26,98.6500015258789,100.05000305175781,98,99.68000030517578,1207700
2023-10-27,97.55000305175781,102.52999877929688,96.86000061035156,97.58000183105469,1453500
2023-10-30,98.5,100.87000274658203,97.72000122070312,100.30000305175781,1153700
2023-10-31,100.38999938964844,100.5999984741211,98.97000122070312,99.66999816894531,1523200
2023-11-01,100.4000015258789,102.13999938964844,99.62000274658203,101.93000030517578,727500
2023-11-02,102.44000244140625,103.87999725341797,99.69000244140625,99.88999938964844,770900
2023-11-03,101.2300033569336,102.0999984741211,100.81999969482422,100.87999725341797,672800
2023-11-06,100.87999725341797,101.22000122070312,99.72000122070312,100.11000061035156,454600
2023-11-07,100.11000061035156,100.87000274658203,99.66000366210938,100.62999725341797,477700
2023-11-08,101.06999969482422,101.06999969482422,99.62999725341797,99.83999633789062,265300
2023-11-09,100.02999877929688,100.36000061035156,98.98999786376953,99.08999633789062,419600
2023-11-10,99.43000030517578,99.9000015258789,98.6500015258789,99.7300033569336,482200
2023-11-13,99.55000305175781,100,99.01000213623047,99.18000030517578,464500
2023-11-14,100.16999816894531,102.69000244140625,99.83999633789062,102.19999694824219,625400
2023-11-15,102.29000091552734,103.12999725341797,101.2699966430664,101.37999725341797,512000
2023-11-16,101.5999984741211,102.20999908447266,100.98999786376953,101.08000183105469,519400
2023-11-17,101.41999816894531,101.69999694824219,100.44000244140625,100.88999938964844,614000
2023-11-20,100.94999694824219,101.05000305175781,99.61000061035156,100.77999877929688,592500
2023-11-21,100.94000244140625,101.91000366210938,100.94000244140625,101.56999969482422,418100
2023-11-22,101.73999786376953,102.19000244140625,101.02999877929688,102.04000091552734,280100
2023-11-24,102.25,102.69000244140625,101.87999725341797,102.68000030517578,178300
2023-11-27,102.44999694824219,102.55000305175781,101.33999633789062,102.5,334900
2023-11-28,102.18000030517578,102.51000213623047,100.63999938964844,100.69000244140625,685200
2023-11-29,100.83999633789062,101.16000366210938,99.91999816894531,100.66000366210938,582400
2023-11-30,100.91999816894531,102.87000274658203,100.5999984741211,102.79000091552734,713900
2023-12-01,102.58000183105469,103.43000030517578,102.19000244140625,102.6500015258789,473900
2023-12-04,102.4800033569336,103.87999725341797,102.45999908447266,103.7699966430664,596400
2023-12-05,103.7699966430664,104.0199966430664,102.88999938964844,103.16999816894531,489400
2023-12-06,103.31999969482422,103.69999694824219,101.37000274658203,101.54000091552734,444900
2023-12-07,101.87000274658203,102.69000244140625,101.37999725341797,102.61000061035156,657600
2023-12-08,102.7699966430664,103.11000061035156,102.0999984741211,102.80000305175781,478200
2023-12-11,103.37000274658203,104.3499984741211,103.20999908447266,103.91000366210938,1488200
2023-12-12,104,104.88999938964844,103.55999755859375,104.62999725341797,636900
2023-12-13,104.80000305175781,106.08999633789062,103.88999938964844,105.9800033569336,924500
2023-12-14,106.79000091552734,106.79000091552734,104.5199966430664,104.94000244140625,942200
2023-12-15,104.75,105.20999908447266,101.63999938964844,102.4800033569336,1798200
2023-12-18,102.22000122070312,102.5999984741211,101.12000274658203,101.94000244140625,735400
2023-12-19,101.9800033569336,103.08000183105469,101.70999908447266,102.33000183105469,881300
2023-12-20,102.19999694824219,102.66999816894531,100.97000122070312,100.9800033569336,604700
2023-12-21,101.11000061035156,102.26000213623047,100.30999755859375,101.8499984741211,508200
2023-12-22,102.33999633789062,102.6500015258789,101.4800033569336,101.8499984741211,344700
2023-12-26,101.86000061035156,102.86000061035156,101.41000366210938,102.55000305175781,297500
2023-12-27,102.3499984741211,103.01000213623047,101.80000305175781,102.75,370300
2023-12-28,102.87999725341797,103.69000244140625,102.87999725341797,103.38999938964844,268600
2023-12-29,103.30000305175781,103.66999816894531,102.91999816894531,103.45999908447266,656700
2024-01-02,103.38999938964844,105.95999908447266,103.26000213623047,105.87999725341797,899900
2024-01-03,106.04000091552734,106.80000305175781,105.08999633789062,105.23999786376953,624800
2024-01-04,105.93000030517578,107.3499984741211,105.93000030517578,106.5999984741211,712500
2024-01-05,106.88999938964844,108.06999969482422,106.7300033569336,107.36000061035156,475600
2024-01-08,107.5,107.73999786376953,106.25,107.48999786376953,643400
2024-01-09,107.02999877929688,107.2300033569336,105.2699966430664,106.51000213623047,438200
2024-01-10,106.4000015258789,107.48999786376953,105.98999786376953,107.41999816894531,505800
2024-01-11,107.51000213623047,108.36000061035156,107.16000366210938,108.2699966430664,656800
2024-01-12,108.87000274658203,109.29000091552734,106.62000274658203,107.37000274658203,914200
2024-01-16,107.37000274658203,108.12999725341797,106.61000061035156,107.29000091552734,616000
2024-01-17,107.05000305175781,108.56999969482422,107.01000213623047,107.30000305175781,455200
